0,0.0028755,0.017253,0.051759,0.16965,0.35081,0.60098,0.91441,1.2969,1.7454,2.2573,2.8352,3.4822,4.1925,4.9717,5.8143,6.7258,7.6258,8.5201,9.5093,10.818,12.227,13.383,15.059,17.118,19.105,21.704,24.016,26.659,29.851,33.534,37.051,41.048,46.56,50.583,55.673,60.601,64.765,73.17,76.25,80.615,82.541,83.643,83.493,82.331,79.893,76.094,71.126,64.604,59.816,55.04,50.321,45.608,41.66,38.141,34.791,32.372,30.601,28.666,27.053,25.767,24.206,22.754,21.63,20.962,20.307,19.315,18.55,17.94,17.414,17.026,16.721,16.388,16.057,15.778,15.582,15.413,15.24,15.062,14.875,14.659,14.458,14.3,14.205,14.133,14.038,13.917,13.794,13.676,13.572,13.486,13.42,13.394,13.397,13.403,13.394,13.368,13.316,13.219,13.084,12.925,12.807,12.606,12.258,11.882,11.634,11.433,11.099,10.729,10.337,9.9492,9.5582,9.1642,8.753,8.3476,7.9968,7.7495,7.5309,7.2549,6.9357,6.6079,6.2974,6.0213,5.7625,5.5123,5.2766,5.0494,4.8193,4.5778,4.3133,4.0631,3.8561,3.6663,3.4564,3.2004,2.9186,2.6512,2.3953,2.1538,1.9237,1.708,1.5039,1.3141,1.1358,0.97192,0.81952,0.67862,0.55497,0.43995,0.33931,0.25304,0.17828,0.1179,0.069012,0.031631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0031362,0.018817,0.056451,0.18504,0.38262,0.65546,0.99731,1.4144,1.9037,2.4619,3.0923,3.7979,4.5726,5.4225,6.3414,7.3356,8.3172,9.2925,10.371,11.798,13.335,14.596,16.424,18.67,20.837,23.672,26.193,29.076,32.557,36.574,40.41,44.769,50.781,55.169,60.72,66.095,70.636,79.804,83.162,87.923,90.024,91.226,91.062,89.795,87.136,82.993,77.574,70.461,65.239,60.03,54.883,49.743,45.437,41.598,37.945,35.307,33.375,31.265,29.505,28.103,26.4,24.817,23.59,22.863,22.148,21.066,20.232,19.567,18.993,18.569,18.237,17.873,17.512,17.208,16.995,16.81,16.622,16.427,16.224,15.988,15.769,15.596,15.493,15.414,15.311,15.179,15.044,14.916,14.803,14.709,14.637,14.608,14.612,14.618,14.608,14.58,14.524,14.417,14.27,14.097,13.969,13.749,13.37,12.959,12.689,12.47,12.106,11.701,11.275,10.851,10.425,9.995,9.5466,9.1044,8.7218,8.452,8.2137,7.9126,7.5645,7.207,6.8683,6.5672,6.2849,6.0121,5.7549,5.5072,5.2563,4.9928,4.7043,4.4314,4.2056,3.9986,3.7697,3.4906,3.1832,2.8916,2.6124,2.349,2.0981,1.8629,1.6402,1.4332,1.2388,1.06,0.89381,0.74014,0.60529,0.47984,0.37007,0.27598,0.19444,0.12858,0.075269,0.034498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030818,0.018491,0.055473,0.18183,0.37598,0.6441,0.98002,1.3899,1.8707,2.4192,3.0387,3.7321,4.4933,5.3285,6.2315,7.2084,8.173,9.1315,10.192,11.594,13.104,14.343,16.14,18.346,20.476,23.262,25.739,28.572,31.993,35.94,39.709,43.993,49.901,54.213,59.667,64.95,69.412,78.42,81.721,86.399,88.464,89.644,89.484,88.239,85.626,81.555,76.229,69.24,64.108,58.989,53.932,48.881,44.65,40.877,37.287,34.695,32.797,30.723,28.994,27.616,25.943,24.387,23.182,22.467,21.764,20.701,19.881,19.228,18.664,18.248,17.921,17.563,17.209,16.91,16.7,16.519,16.334,16.143,15.942,15.711,15.495,15.326,15.224,15.147,15.046,14.916,14.784,14.657,14.546,14.454,14.383,14.355,14.358,14.364,14.355,14.327,14.272,14.167,14.022,13.853,13.726,13.511,13.138,12.734,12.469,12.253,11.896,11.498,11.079,10.663,10.244,9.8218,9.3811,8.9466,8.5706,8.3055,8.0713,7.7755,7.4334,7.0821,6.7492,6.4534,6.176,5.9079,5.6552,5.4117,5.1652,4.9063,4.6228,4.3546,4.1327,3.9293,3.7044,3.4301,3.1281,2.8415,2.5672,2.3083,2.0617,1.8306,1.6118,1.4084,1.2173,1.0417,0.87832,0.72731,0.59479,0.47152,0.36366,0.2712,0.19107,0.12636,0.073964,0.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030553,0.018332,0.054996,0.18026,0.37275,0.63856,0.9716,1.378,1.8546,2.3984,3.0126,3.7,4.4547,5.2827,6.1779,7.1464,8.1027,9.0529,10.104,11.494,12.991,14.22,16.001,18.188,20.3,23.062,25.518,28.326,31.717,35.631,39.368,43.615,49.472,53.746,59.154,64.391,68.815,77.746,81.018,85.656,87.703,88.873,88.715,87.48,84.889,80.853,75.574,68.644,63.557,58.482,53.468,48.461,44.266,40.526,36.966,34.397,32.515,30.459,28.745,27.379,25.72,24.177,22.982,22.273,21.577,20.523,19.71,19.062,18.503,18.091,17.767,17.412,17.061,16.765,16.557,16.377,16.193,16.004,15.805,15.576,15.362,15.194,15.093,15.017,14.916,14.788,14.656,14.531,14.421,14.329,14.259,14.232,14.235,14.241,14.232,14.204,14.149,14.045,13.902,13.734,13.608,13.395,13.025,12.625,12.362,12.148,11.794,11.399,10.984,10.571,10.156,9.7373,9.3004,8.8696,8.4969,8.2341,8.0019,7.7086,7.3695,7.0211,6.6912,6.3979,6.1229,5.8571,5.6065,5.3652,5.1207,4.8641,4.583,4.3172,4.0972,3.8955,3.6725,3.4006,3.1012,2.817,2.5451,2.2884,2.044,1.8149,1.5979,1.3963,1.2069,1.0327,0.87077,0.72106,0.58968,0.46747,0.36053,0.26887,0.18943,0.12527,0.073328,0.033609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030394,0.018236,0.054709,0.17932,0.37081,0.63523,0.96653,1.3708,1.8449,2.3859,2.9968,3.6807,4.4314,5.2551,6.1457,7.1092,8.0605,9.0057,10.051,11.434,12.924,14.145,15.917,18.094,20.194,22.941,25.385,28.178,31.552,35.445,39.163,43.387,49.214,53.466,58.846,64.055,68.456,77.341,80.596,85.21,87.246,88.41,88.252,87.024,84.447,80.432,75.18,68.286,63.226,58.177,53.189,48.208,44.035,40.315,36.774,34.218,32.345,30.3,28.595,27.236,25.586,24.051,22.862,22.157,21.464,20.416,19.607,18.963,18.407,17.996,17.674,17.322,16.972,16.677,16.471,16.291,16.109,15.92,15.723,15.495,15.282,15.115,15.015,14.939,14.838,14.711,14.58,14.455,14.346,14.255,14.185,14.158,14.161,14.167,14.158,14.13,14.075,13.972,13.829,13.662,13.537,13.325,12.957,12.559,12.297,12.085,11.732,11.34,10.927,10.516,10.103,9.6866,9.2519,8.8234,8.4526,8.1912,7.9602,7.6684,7.331,6.9845,6.6563,6.3645,6.091,5.8265,5.5773,5.3372,5.094,4.8387,4.5591,4.2947,4.0758,3.8752,3.6534,3.3829,3.085,2.8023,2.5318,2.2765,2.0334,1.8054,1.5896,1.389,1.2006,1.0273,0.86623,0.7173,0.5866,0.46503,0.35865,0.26747,0.18844,0.12462,0.072946,0.033433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0015963,0.009578,0.028734,0.094184,0.19475,0.33364,0.50764,0.71995,0.96898,1.2531,1.574,1.9332,2.3275,2.7601,3.2278,3.7338,4.2335,4.73,5.2791,6.0054,6.7876,7.4294,8.36,9.503,10.606,12.049,13.333,14.8,16.572,18.617,20.569,22.788,25.848,28.081,30.907,33.643,35.954,40.621,42.33,44.753,45.823,46.434,46.351,45.706,44.353,42.244,39.486,35.865,33.207,30.556,27.936,25.32,23.128,21.174,19.314,17.972,16.988,15.914,15.018,14.305,13.438,12.632,12.008,11.637,11.273,10.723,10.298,9.9596,9.6674,9.4519,9.2827,9.0976,8.914,8.7591,8.6506,8.5564,8.4606,8.3616,8.2579,8.1381,8.0264,7.9386,7.8859,7.846,7.7933,7.7263,7.6577,7.5922,7.5347,7.4868,7.4501,7.4358,7.4374,7.4405,7.4358,7.4214,7.3927,7.3384,7.2634,7.1756,7.1101,6.9984,6.8052,6.5961,6.4588,6.3471,6.1619,5.956,5.7388,5.5233,5.3062,5.0875,4.8593,4.6342,4.4394,4.3021,4.1808,4.0276,3.8504,3.6684,3.496,3.3427,3.1991,3.0602,2.9293,2.8032,2.6755,2.5414,2.3945,2.2556,2.1407,2.0353,1.9188,1.7767,1.6203,1.4718,1.3298,1.1957,1.068,0.94823,0.83489,0.72953,0.63055,0.53956,0.45496,0.37674,0.30809,0.24424,0.18837,0.14048,0.098973,0.06545,0.038312,0.01756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0016091,0.0096543,0.028963,0.094934,0.1963,0.33629,0.51168,0.72568,0.97669,1.2631,1.5865,1.9486,2.346,2.782,3.2535,3.7636,4.2672,4.7676,5.3211,6.0533,6.8417,7.4885,8.4266,9.5787,10.691,12.145,13.439,14.918,16.704,18.765,20.733,22.969,26.054,28.305,31.153,33.911,36.241,40.944,42.667,45.11,46.188,46.804,46.72,46.07,44.706,42.58,39.8,36.151,33.471,30.799,28.158,25.521,23.312,21.342,19.468,18.115,17.124,16.041,15.138,14.419,13.545,12.732,12.103,11.73,11.363,10.808,10.38,10.039,9.7444,9.5272,9.3566,9.17,8.9849,8.8289,8.7194,8.6245,8.528,8.4282,8.3236,8.2029,8.0903,8.0018,7.9487,7.9085,7.8554,7.7878,7.7186,7.6526,7.5947,7.5464,7.5094,7.495,7.4966,7.4998,7.495,7.4805,7.4515,7.3968,7.3212,7.2327,7.1667,7.0541,6.8594,6.6486,6.5102,6.3976,6.2109,6.0034,5.7845,5.5673,5.3485,5.128,4.898,4.6711,4.4748,4.3364,4.2141,4.0596,3.881,3.6976,3.5238,3.3694,3.2245,3.0846,2.9526,2.8255,2.6968,2.5616,2.4136,2.2736,2.1577,2.0515,1.9341,1.7909,1.6332,1.4835,1.3403,1.2052,1.0765,0.95578,0.84153,0.73534,0.63558,0.54386,0.45858,0.37974,0.31055,0.24618,0.18987,0.1416,0.099761,0.065971,0.038617,0.0177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0016136,0.0096815,0.029045,0.095201,0.19686,0.33724,0.51312,0.72773,0.97945,1.2667,1.591,1.9541,2.3526,2.7899,3.2627,3.7742,4.2792,4.7811,5.3361,6.0703,6.861,7.5096,8.4503,9.6057,10.721,12.179,13.477,14.96,16.751,18.818,20.791,23.034,26.127,28.385,31.241,34.006,36.343,41.059,42.787,45.237,46.318,46.936,46.852,46.2,44.832,42.7,39.912,36.252,33.566,30.886,28.238,25.593,23.378,21.403,19.523,18.166,17.172,16.086,15.181,14.459,13.583,12.768,12.137,11.763,11.395,10.838,10.409,10.067,9.7719,9.554,9.383,9.1958,9.0103,8.8537,8.744,8.6488,8.552,8.452,8.3471,8.2261,8.1131,8.0244,7.9711,7.9308,7.8775,7.8097,7.7404,7.6742,7.6161,7.5677,7.5306,7.5161,7.5177,7.5209,7.5161,7.5016,7.4725,7.4176,7.3418,7.2531,7.1869,7.074,6.8787,6.6673,6.5286,6.4156,6.2284,6.0203,5.8008,5.583,5.3636,5.1425,4.9118,4.6842,4.4874,4.3486,4.226,4.0711,3.892,3.708,3.5337,3.3788,3.2336,3.0932,2.9609,2.8335,2.7044,2.5688,2.4204,2.28,2.1638,2.0573,1.9395,1.7959,1.6378,1.4877,1.3441,1.2086,1.0795,0.95847,0.8439,0.73741,0.63737,0.54539,0.45987,0.38081,0.31142,0.24688,0.1904,0.142,0.10004,0.066157,0.038726,0.017749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001615,0.0096899,0.02907,0.095284,0.19703,0.33753,0.51356,0.72836,0.98029,1.2678,1.5924,1.9557,2.3546,2.7923,3.2655,3.7774,4.2829,4.7852,5.3407,6.0756,6.8669,7.5161,8.4576,9.614,10.73,12.19,13.488,14.972,16.765,18.834,20.809,23.054,26.15,28.409,31.268,34.036,36.374,41.095,42.824,45.276,46.358,46.977,46.893,46.24,44.871,42.737,39.947,36.284,33.595,30.912,28.262,25.615,23.398,21.421,19.54,18.181,17.187,16.1,15.194,14.472,13.595,12.779,12.148,11.773,11.405,10.848,10.418,10.076,9.7803,9.5623,9.3911,9.2038,9.018,8.8614,8.7516,8.6563,8.5594,8.4593,8.3543,8.2332,8.1201,8.0313,7.978,7.9376,7.8843,7.8165,7.7471,7.6808,7.6227,7.5743,7.5371,7.5226,7.5242,7.5274,7.5226,7.508,7.479,7.4241,7.3482,7.2593,7.1931,7.0801,6.8847,6.6731,6.5342,6.4212,6.2338,6.0255,5.8059,5.5878,5.3682,5.1469,4.916,4.6883,4.4913,4.3524,4.2296,4.0746,3.8953,3.7112,3.5368,3.3818,3.2364,3.0959,2.9635,2.8359,2.7067,2.571,2.4225,2.282,2.1657,2.0591,1.9412,1.7975,1.6392,1.489,1.3453,1.2096,1.0804,0.9593,0.84463,0.73805,0.63792,0.54586,0.46027,0.38114,0.31169,0.24709,0.19057,0.14212,0.10013,0.066214,0.03876,0.017765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0024772,0.014863,0.04459,0.14616,0.30222,0.51774,0.78775,1.1172,1.5037,1.9446,2.4425,2.9999,3.6118,4.2831,5.0089,5.7942,6.5696,7.34,8.1921,9.3193,10.533,11.529,12.973,14.747,16.459,18.698,20.69,22.966,25.716,28.889,31.919,35.362,40.111,43.577,47.961,52.207,55.794,63.035,65.688,69.449,71.108,72.057,71.928,70.928,68.827,65.554,61.274,55.656,51.531,47.416,43.351,39.291,35.89,32.858,29.972,27.888,26.362,24.695,23.306,22.198,20.853,19.602,18.634,18.059,17.494,16.639,15.98,15.455,15.002,14.668,14.405,14.118,13.833,13.592,13.424,13.278,13.129,12.976,12.815,12.629,12.455,12.319,12.237,12.176,12.094,11.99,11.883,11.782,11.692,11.618,11.561,11.539,11.541,11.546,11.539,11.517,11.472,11.388,11.271,11.135,11.034,10.86,10.56,10.236,10.023,9.8494,9.562,9.2425,8.9056,8.5712,8.2343,7.8949,7.5406,7.1913,6.8891,6.6761,6.4878,6.25,5.975,5.6926,5.4251,5.1873,4.9643,4.7488,4.5457,4.35,4.1518,3.9437,3.7158,3.5003,3.3219,3.1584,2.9776,2.7571,2.5144,2.284,2.0635,1.8554,1.6573,1.4715,1.2956,1.1321,0.9785,0.8373,0.70601,0.58462,0.4781,0.37901,0.29231,0.21799,0.15359,0.10157,0.059453,0.027249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0024718,0.014831,0.044493,0.14584,0.30156,0.51661,0.78604,1.1148,1.5004,1.9404,2.4372,2.9934,3.6039,4.2738,4.998,5.7816,6.5553,7.324,8.1743,9.299,10.51,11.504,12.945,14.715,16.423,18.657,20.645,22.916,25.66,28.826,31.85,35.285,40.024,43.482,47.857,52.094,55.673,62.898,65.546,69.298,70.954,71.901,71.772,70.773,68.677,65.412,61.141,55.535,51.419,47.313,43.257,39.206,35.812,32.786,29.907,27.828,26.305,24.642,23.255,22.15,20.808,19.56,18.593,18.02,17.456,16.603,15.946,15.422,14.969,14.636,14.374,14.087,13.803,13.563,13.395,13.249,13.101,12.947,12.787,12.601,12.428,12.292,12.211,12.149,12.067,11.964,11.857,11.756,11.667,11.593,11.536,11.514,11.516,11.521,11.514,11.492,11.447,11.363,11.247,11.111,11.01,10.837,10.537,10.214,10.001,9.828,9.5413,9.2224,8.8862,8.5525,8.2164,7.8777,7.5243,7.1757,6.8742,6.6616,6.4737,6.2364,5.9621,5.6803,5.4133,5.176,4.9535,4.7385,4.5358,4.3405,4.1428,3.9352,3.7077,3.4927,3.3147,3.1516,2.9711,2.7511,2.5089,2.279,2.059,1.8514,1.6537,1.4683,1.2928,1.1296,0.97637,0.83548,0.70447,0.58335,0.47706,0.37819,0.29168,0.21752,0.15325,0.10135,0.059324,0.02719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0024656,0.014793,0.04438,0.14547,0.3008,0.5153,0.78405,1.112,1.4966,1.9355,2.4311,2.9858,3.5948,4.263,4.9854,5.767,6.5387,7.3055,8.1536,9.2755,10.484,11.475,12.912,14.678,16.381,18.61,20.592,22.858,25.595,28.753,31.769,35.196,39.923,43.372,47.736,51.962,55.532,62.739,65.38,69.122,70.774,71.719,71.59,70.594,68.503,65.246,60.986,55.394,51.289,47.194,43.148,39.106,35.721,32.703,29.831,27.757,26.239,24.579,23.196,22.094,20.755,19.51,18.546,17.974,17.412,16.561,15.905,15.383,14.932,14.599,14.337,14.051,13.768,13.529,13.361,13.215,13.068,12.915,12.754,12.569,12.397,12.261,12.18,12.118,12.037,11.933,11.827,11.726,11.637,11.564,11.507,11.485,11.487,11.492,11.485,11.462,11.418,11.334,11.218,11.083,10.982,10.809,10.511,10.188,9.9757,9.8031,9.5171,9.199,8.8637,8.5309,8.1956,7.8578,7.5052,7.1576,6.8568,6.6447,6.4573,6.2206,5.947,5.6659,5.3996,5.1629,4.941,4.7265,4.5243,4.3295,4.1323,3.9252,3.6984,3.4839,3.3063,3.1436,2.9636,2.7442,2.5026,2.2733,2.0538,1.8467,1.6495,1.4645,1.2895,1.1268,0.9739,0.83336,0.70269,0.58187,0.47586,0.37723,0.29094,0.21697,0.15287,0.10109,0.059174,0.027121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0024602,0.014761,0.044284,0.14515,0.30015,0.51418,0.78235,1.1096,1.4933,1.9313,2.4258,2.9793,3.587,4.2537,4.9745,5.7544,6.5245,7.2896,8.1359,9.2553,10.461,11.45,12.884,14.646,16.346,18.57,20.548,22.809,25.539,28.691,31.7,35.119,39.836,43.277,47.632,51.849,55.411,62.602,65.237,68.972,70.62,71.562,71.435,70.441,68.354,65.104,60.853,55.273,51.177,47.091,43.054,39.021,35.643,32.632,29.766,27.697,26.182,24.526,23.146,22.046,20.71,19.468,18.506,17.935,17.374,16.525,15.871,15.349,14.899,14.567,14.306,14.021,13.738,13.499,13.332,13.187,13.039,12.887,12.727,12.542,12.37,12.235,12.153,12.092,12.011,11.907,11.802,11.701,11.612,11.538,11.482,11.46,11.462,11.467,11.46,11.437,11.393,11.31,11.194,11.059,10.958,10.786,10.488,10.166,9.954,9.7818,9.4964,9.179,8.8444,8.5123,8.1777,7.8407,7.4889,7.142,6.8418,6.6303,6.4433,6.2071,5.934,5.6536,5.3879,5.1517,4.9303,4.7162,4.5145,4.3201,4.1233,3.9166,3.6903,3.4763,3.2991,3.1368,2.9572,2.7382,2.4971,2.2683,2.0494,1.8427,1.6459,1.4614,1.2867,1.1243,0.97178,0.83155,0.70116,0.58061,0.47482,0.37641,0.2903,0.2165,0.15253,0.10087,0.059045,0.027062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0029108,0.017465,0.052394,0.17174,0.35512,0.60836,0.92563,1.3128,1.7669,2.285,2.87,3.525,4.2439,5.0328,5.8856,6.8084,7.7194,8.6247,9.626,10.95,12.377,13.547,15.244,17.328,19.339,21.971,24.311,26.986,30.217,33.946,37.506,41.552,47.132,51.204,56.356,61.345,65.56,74.068,77.186,81.604,83.554,84.669,84.518,83.342,80.874,77.028,71.999,65.397,60.55,55.716,50.939,46.168,42.172,38.609,35.218,32.77,30.977,29.018,27.385,26.084,24.503,23.033,21.895,21.22,20.556,19.552,18.778,18.16,17.628,17.235,16.926,16.589,16.254,15.972,15.774,15.602,15.427,15.247,15.058,14.839,14.635,14.475,14.379,14.307,14.211,14.088,13.963,13.844,13.739,13.652,13.585,13.558,13.561,13.567,13.558,13.532,13.48,13.381,13.244,13.084,12.965,12.761,12.409,12.027,11.777,11.573,11.236,10.86,10.464,10.071,9.6755,9.2767,8.8605,8.45,8.0949,7.8446,7.6234,7.3439,7.0208,6.689,6.3746,6.0952,5.8332,5.58,5.3413,5.1114,4.8785,4.634,4.3662,4.113,3.9034,3.7113,3.4988,3.2397,2.9545,2.6838,2.4247,2.1802,1.9473,1.729,1.5223,1.3302,1.1498,0.98385,0.82958,0.68695,0.56178,0.44535,0.34347,0.25615,0.18047,0.11934,0.069859,0.032019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028783,0.01727,0.051809,0.16982,0.35115,0.60156,0.9153,1.2981,1.7471,2.2595,2.838,3.4856,4.1966,4.9766,5.8199,6.7323,7.6332,8.5284,9.5185,10.828,12.239,13.396,15.074,17.134,19.123,21.725,24.04,26.685,29.88,33.567,37.087,41.088,46.605,50.632,55.727,60.66,64.828,73.241,76.324,80.693,82.621,83.724,83.574,82.411,79.971,76.168,71.195,64.667,59.874,55.093,50.37,45.653,41.701,38.178,34.825,32.404,30.631,28.694,27.079,25.792,24.229,22.776,21.651,20.983,20.327,19.334,18.568,17.958,17.431,17.042,16.737,16.403,16.072,15.793,15.597,15.428,15.255,15.077,14.889,14.674,14.472,14.314,14.219,14.147,14.052,13.931,13.807,13.689,13.586,13.499,13.433,13.407,13.41,13.416,13.407,13.381,13.329,13.232,13.096,12.938,12.82,12.618,12.27,11.893,11.646,11.444,11.11,10.739,10.347,9.9589,9.5675,9.1731,8.7615,8.3557,8.0045,7.757,7.5383,7.2619,6.9424,6.6143,6.3035,6.0272,5.7681,5.5177,5.2817,5.0543,4.824,4.5822,4.3174,4.067,3.8598,3.6698,3.4597,3.2035,2.9215,2.6538,2.3976,2.1558,1.9256,1.7097,1.5053,1.3154,1.1369,0.97286,0.82031,0.67928,0.55551,0.44038,0.33964,0.25329,0.17845,0.11801,0.069079,0.031661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028602,0.017161,0.051483,0.16875,0.34894,0.59778,0.90954,1.2899,1.7361,2.2452,2.8201,3.4637,4.1701,4.9452,5.7833,6.69,7.5852,8.4747,9.4586,10.76,12.161,13.311,14.979,17.027,19.003,21.589,23.888,26.517,29.692,33.355,36.853,40.829,46.312,50.313,55.376,60.278,64.42,72.78,75.843,80.185,82.101,83.197,83.048,81.893,79.467,75.689,70.746,64.26,59.497,54.747,50.053,45.365,41.438,37.937,34.605,32.2,30.438,28.513,26.909,25.63,24.077,22.633,21.514,20.851,20.199,19.212,18.451,17.845,17.321,16.935,16.632,16.3,15.971,15.694,15.499,15.331,15.159,14.982,14.796,14.581,14.381,14.224,14.129,14.058,13.963,13.843,13.72,13.603,13.5,13.414,13.348,13.323,13.326,13.331,13.323,13.297,13.245,13.148,13.014,12.856,12.739,12.539,12.193,11.818,11.572,11.372,11.04,10.671,10.282,9.8962,9.5072,9.1154,8.7064,8.3031,7.9542,7.7082,7.4908,7.2162,6.8987,6.5727,6.2638,5.9892,5.7318,5.483,5.2484,5.0225,4.7937,4.5534,4.2903,4.0414,3.8355,3.6467,3.4379,3.1834,2.9031,2.6371,2.3825,2.1423,1.9135,1.6989,1.4959,1.3071,1.1298,0.96674,0.81515,0.675,0.55201,0.43761,0.3375,0.2517,0.17733,0.11727,0.068644,0.031462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028485,0.017091,0.051274,0.16806,0.34752,0.59535,0.90584,1.2847,1.7291,2.2361,2.8087,3.4496,4.1532,4.9251,5.7597,6.6627,7.5543,8.4402,9.4201,10.716,12.112,13.257,14.918,16.957,18.926,21.501,23.791,26.409,29.571,33.22,36.703,40.663,46.124,50.109,55.151,60.033,64.158,72.484,75.535,79.859,81.767,82.858,82.71,81.559,79.144,75.381,70.459,63.998,59.255,54.524,49.849,45.181,41.27,37.783,34.464,32.069,30.314,28.397,26.799,25.526,23.979,22.541,21.427,20.766,20.116,19.134,18.376,17.772,17.251,16.866,16.564,16.234,15.906,15.63,15.436,15.268,15.097,14.921,14.736,14.522,14.322,14.166,14.072,14.001,13.907,13.787,13.664,13.548,13.445,13.36,13.294,13.269,13.271,13.277,13.269,13.243,13.192,13.095,12.961,12.804,12.687,12.488,12.143,11.77,11.525,11.326,10.995,10.628,10.241,9.856,9.4686,9.0783,8.671,8.2693,7.9218,7.6768,7.4603,7.1869,6.8707,6.5459,6.2383,5.9648,5.7085,5.4607,5.2271,5.002,4.7742,4.5349,4.2728,4.025,3.8199,3.6319,3.4239,3.1704,2.8913,2.6264,2.3728,2.1336,1.9057,1.692,1.4898,1.3018,1.1252,0.96281,0.81183,0.67226,0.54977,0.43583,0.33613,0.25067,0.17661,0.11679,0.068365,0.031334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
